"timestamp.America.New_York.","score","temp..F.","humid","co2","voc","pm25","noise","light"
"2024-02-12 11:35:00",83,69.6,22.1,508.9,122.5,7.3,55.9,7.6
"2024-02-12 11:40:00",83,69.7,22.1,503.9,121.8,7.6,55.4,7.7
"2024-02-12 11:45:00",82.2,69.9,21.8,503.4,121.4,8.4,55.5,7.6
"2024-02-12 11:50:00",81.7,70,21.7,498,121,9.3,57.5,7.5
"2024-02-12 11:55:00",81.9,70,21.9,504.7,128.3,9.2,64.3,7.4
"2024-02-12 12:00:00",81.4,70.4,22.6,556,145.3,9,60.4,21.7
"2024-02-12 12:05:00",80.6,70.5,23.1,639.2,159.2,8.4,56.9,26.1
"2024-02-12 12:10:00",81,70.3,23.3,662.3,156.4,7.9,56.2,26.4
"2024-02-12 12:15:00",81,70,23.4,665.2,151.3,7.2,56,26.4
"2024-02-12 12:20:00",81.8,69.5,23.5,653.3,150.8,7.6,57.4,26.3
"2024-02-12 12:25:00",82.5,69,24.2,663.1,163.6,7.9,59,26.2
"2024-02-12 12:30:00",83.1,68.5,25,700.2,170.2,5.4,54.4,25.7
"2024-02-12 12:35:00",83.8,68.4,25.5,740.5,177.5,3.2,54.5,25.6
"2024-02-12 12:40:00",84,68.4,26.2,774.6,189.3,3.4,58,24.9
"2024-02-12 12:45:00",84,68.6,26.7,824.3,201,4.9,60.1,25.4
"2024-02-12 12:50:00",83.3,68.8,26.8,862.3,200.5,5.2,64.2,25
"2024-02-12 12:55:00",83.1,68.8,26.8,879.4,198.1,3.2,63.1,27.4
"2024-02-12 13:00:00",82.8,69,26.9,931.7,200.7,2.7,53.9,27.3
"2024-02-12 13:05:00",82.1,69.1,27,956.4,204.4,1.5,53.8,27.4
"2024-02-12 13:10:00",82,69.1,27,970.4,207.5,1.1,54,27.4
"2024-02-12 13:15:00",82,69.4,26.8,971,208.6,0.9,53.7,27.3
"2024-02-12 13:20:00",82,69.5,26.9,959.9,212.5,0.7,53.9,27.3
"2024-02-12 13:25:00",82,69.5,26.8,953.2,214.9,0.9,53.7,27.3
"2024-02-12 13:30:00",82,69.5,26.9,943,215.3,0.8,53.7,27.3
"2024-02-12 13:35:00",82.5,69.5,27,934.3,217,0.9,54,27.3
"2024-02-12 13:40:00",82.8,69.6,27.1,930.8,218.6,1.2,54.8,27.3
"2024-02-12 13:45:00",82.6,69.8,26.9,926.5,214.7,1.1,55.4,27.1
"2024-02-12 13:50:00",82.9,69.6,27.2,924.6,217.7,5.2,63,26.3
"2024-02-12 13:55:00",82,69.3,26.8,908.1,374.3,3.6,63.7,26.7
"2024-02-12 14:00:00",82.9,69.1,26.5,862.7,229.3,2.1,58.9,26.9
"2024-02-12 14:05:00",83.2,68.9,26.3,823.6,207.3,1.3,59.2,27.1
"2024-02-12 14:10:00",83.5,68.8,26.2,807.9,196.2,1.1,59.5,27
"2024-02-12 14:15:00",83.9,68.7,26.1,788.6,187.1,1,58.7,26.9
"2024-02-12 14:20:00",84,68.5,26.1,772.6,182.3,0.7,58.2,26.9
"2024-02-12 14:25:00",84,68.4,26.1,759.5,182,0.7,56.6,26.9
"2024-02-12 14:30:00",84,68.3,26.1,751.6,186,0.7,58.2,26.8
"2024-02-12 14:35:00",84,68.4,26,746.7,184.4,0.8,59.7,27.4
"2024-02-12 14:40:00",84,68.3,26.1,742.4,184.9,0.9,60.8,27.8
"2024-02-12 14:45:00",84,68.2,26.2,747,183.9,0.8,59.7,27.4
"2024-02-12 14:50:00",84.2,68.2,26.2,748.2,188.4,1.3,63.2,27
"2024-02-12 14:55:00",84,68.2,26.2,755.6,208.1,2.4,62.5,27.4
"2024-02-12 15:00:00",84,68.2,26.4,771.8,200.7,3.2,64.4,28.1
"2024-02-12 15:05:00",84,68.1,26.6,797.9,216.5,2.3,62.7,28.2
"2024-02-12 15:10:00",83.6,68.3,26.6,808.5,231,4.3,62.1,28.1
"2024-02-12 15:15:00",83,68.8,26.3,811.7,232.6,1.5,61.3,28.3
"2024-02-12 15:20:00",82.2,69.6,25.6,821.4,224,1.1,62.3,28.4
"2024-02-12 15:25:00",81.3,70.1,24.9,801.7,213.1,1.6,62.8,28.3
"2024-02-12 15:30:00",81.2,70,24.2,747.8,204.5,4.5,65,28.4
"2024-02-12 15:35:00",80.9,70,23.7,693.2,185.6,6.9,62.3,28.3
"2024-02-12 15:40:00",79.9,70,23.2,649.2,178.7,9.5,60.6,28.3
"2024-02-12 15:45:00",80.2,69.9,23.1,617,178.8,9.5,65.9,28.1
"2024-02-12 15:50:00",80,69.9,22.9,604.1,162.9,10.3,58.3,27.8
"2024-02-12 15:55:00",80.6,69.7,22.6,582,138.3,9.6,56.9,14.2
"2024-02-12 16:00:00",81.1,69.6,22.8,574.7,136,9.5,56.5,8.5
"2024-02-12 16:05:00",81.3,69.3,23.1,587.6,139.1,9.2,55.7,8.3
"2024-02-12 16:10:00",81.1,69,23.6,604.7,145.5,10.7,55.2,8.1
"2024-02-12 16:15:00",82.2,68.7,24,614.3,153.4,9.5,55.1,7.8
"2024-02-12 16:20:00",83.3,68.4,24.4,622.2,156.7,8,55.1,7.8
"2024-02-12 16:25:00",83.6,68.3,24.6,640.4,164.9,6.5,55.9,8.1
"2024-02-12 16:30:00",83.1,68.4,24.8,666.9,168.5,5.9,54.8,7.9
"2024-02-12 16:35:00",83,68.5,24.9,679.6,172.2,5,54.5,7.9
"2024-02-12 16:40:00",83,68.8,24.9,698.8,181.8,3.9,56,8.1
"2024-02-12 16:45:00",82.1,69.6,24.6,724.2,196.3,3.2,58.1,8
"2024-02-12 16:50:00",81.6,69.8,24.4,742.9,203.6,4.9,56.2,6.9
"2024-02-12 16:55:00",80.5,69.6,23.5,691.7,176.1,8.6,52.3,6.7
"2024-02-12 17:00:00",81,69.4,23,618.7,152.4,8.1,52.1,6.6
"2024-02-12 17:05:00",81.9,69.2,22.6,558.7,134,7.4,52.3,6.6
"2024-02-12 17:10:00",82.1,69.2,22.2,516.7,132,8.9,52.3,6.6
"2024-02-12 17:15:00",81.3,69.3,22,493,131.3,10.8,52.1,6.6
"2024-02-12 17:20:00",80.6,69.2,21.9,478.6,127.7,12,52.1,6.6
"2024-02-12 17:25:00",80.5,69.2,21.8,466.8,123.1,12,52.3,6.6
"2024-02-12 17:30:00",80.8,69.4,21.6,456.3,116.3,11.2,51.9,6.6
"2024-02-12 17:35:00",80.2,69.5,21.4,444.5,112.9,11.7,52.3,6.7
"2024-02-12 17:40:00",80,69.6,21.3,439.5,110.2,12.5,52.5,6.8
"2024-02-12 17:45:00",79.4,69.7,21.2,436.8,109.6,13.7,52.2,6.7
"2024-02-12 18:15:00",80,69,21.6,433.2,104.9,14.5,52.5,6.6
"2024-02-12 18:20:00",80.5,68.5,21.9,431.7,107.7,13.6,52.2,6.6
"2024-02-12 18:40:00",81.1,68.7,22.1,437.6,119.4,11.7,53.5,6.7
"2024-02-12 18:45:00",80.9,69.3,21.8,443,125.4,11.1,54,8.3
"2024-02-12 18:50:00",80.4,69.7,21.6,444.8,127.1,11.9,66.3,8.7
"2024-02-12 18:55:00",79.4,69.9,21.3,445.3,123.9,13.3,62.5,8.7
"2024-02-12 19:00:00",79.7,69.5,21.5,449.3,117.4,14.4,67.8,8.5
"2024-02-12 19:05:00",80.3,69.4,21.8,455.9,120,14,68,8.3
"2024-02-12 19:10:00",79.9,69.5,21.6,468.2,115,14.4,63.8,8.9
"2024-02-12 19:15:00",79.3,69.5,21.4,458.2,115.3,15.1,64.9,8.4
"2024-02-12 19:20:00",79.2,69.6,21.2,456.6,117.3,14.1,61.3,8.2
"2024-02-12 19:25:00",78.8,69.8,21,457.6,115.7,15.3,66.8,8.3
"2024-02-12 19:30:00",78.3,69.8,21.2,464.4,120.4,18.6,67.8,23.3
"2024-02-12 19:35:00",75.8,69.9,20.8,457.6,112.5,28.1,68,27.2
"2024-02-12 19:40:00",78,69.2,21.3,460.1,108.5,21.1,63.4,26.7
"2024-02-12 19:45:00",79.2,69.1,21.9,473.1,117,20.9,65.5,26.4
"2024-02-12 19:50:00",77.8,69,22,488.6,117,26.3,67,28
"2024-02-12 19:55:00",78.7,68.8,22.1,502.4,114.7,23.3,67.9,27.2
"2024-02-13 08:50:00",87,68.7,24.8,416,100.9,8.6,52.5,27.5
"2024-02-13 08:55:00",86.3,69.1,24.6,416.7,106.9,9.3,53.9,27.4
"2024-02-13 09:00:00",85.6,69.6,24.4,424.4,151.7,9.3,58.8,27.5
"2024-02-13 09:05:00",85.2,70,24.3,431.6,186.8,8.9,57.5,27.5
"2024-02-13 09:10:00",85.9,70.3,24.3,437.6,160.6,8.1,57,27.5
"2024-02-13 09:15:00",86,70.6,24.4,445.9,154.6,7.6,59.6,27.4
"2024-02-13 09:20:00",86.8,70.2,24.8,455.8,150.1,6.8,60.1,27.4
"2024-02-13 09:25:00",87.7,69.7,25.3,466,146.3,7.2,58.6,27.5
"2024-02-13 09:30:00",88.6,69,25.8,467.1,142.9,6.2,59.6,27.5
"2024-02-13 09:35:00",89,68.6,26.1,464.1,139.2,5.5,60,27.5
"2024-02-13 09:40:00",89.3,68.2,26.4,470.2,138.2,4.8,59.1,27.5
"2024-02-13 09:45:00",89.9,68.1,26.5,475,142.4,4.2,58,27.5
"2024-02-13 09:50:00",88.5,68.4,26.4,481.4,250,3.3,55.7,26.6
"2024-02-13 09:55:00",89,68.3,26.3,476.3,184.8,4.5,52.2,26.3
"2024-02-13 10:00:00",89,68.4,26.1,469.6,170,5.5,52.2,26.3
"2024-02-13 10:05:00",88.1,68.7,25.8,463.8,163.2,5.1,52.3,26.3
"2024-02-13 10:10:00",87.9,69.2,25.4,458.4,153.8,4,52.2,26.4
"2024-02-13 10:15:00",87.1,69.7,25,451,151.9,4.1,51.9,26.3
"2024-02-13 10:50:00",89,68.7,25.9,430.6,127.9,5.7,52.5,26.2
"2024-02-13 10:55:00",89,68.6,26.1,432.7,127.2,5.1,53,26.4
"2024-02-13 11:00:00",89.4,68.6,26.3,429.8,131.1,3.6,56.8,27.4
"2024-02-13 11:05:00",89.8,68.5,26.4,437.8,133.3,2.1,57.4,27.3
"2024-02-13 11:10:00",90,68.4,26.6,446.3,138.4,1.1,57.3,27.2
"2024-02-13 11:15:00",89.6,68.6,26.4,450.2,140.1,1,57.8,27.3
"2024-02-13 11:20:00",90,68.4,26.6,456.5,142.1,0.9,57.5,27.3
"2024-02-13 11:25:00",89.8,68.5,26.6,457,144.8,0.7,57.6,27.4
"2024-02-13 11:30:00",89,68.9,26.2,461.3,144.3,0.6,57.7,27.4
"2024-02-13 11:35:00",88.5,69.4,25.8,459.5,143.8,0.8,57.2,27.4
"2024-02-13 11:40:00",88,70,25.4,456.2,143.6,1.2,57.1,27.4
"2024-02-13 11:45:00",87.5,70.4,25.1,456.5,145,1.6,56.6,27.3
"2024-02-13 11:50:00",87,70.7,24.9,453.3,145.2,2.1,56.5,27.3
"2024-02-13 11:55:00",87.1,70.8,25,454.7,151.7,2.6,54.3,26.2
"2024-02-13 12:00:00",88.2,70,25.6,463.3,150.9,4.5,52,26.3
"2024-02-13 12:05:00",89.1,69.2,26.2,461.8,144.9,3.7,51.9,26.3
"2024-02-13 12:10:00",90,68.7,26.7,468.2,144,1.4,51.9,26.3
"2024-02-13 12:15:00",90,68.5,26.9,471.4,143.6,0.7,52,26.3
"2024-02-13 12:20:00",90,68.6,26.8,474.5,142.7,0.4,52.1,26.3
"2024-02-13 12:25:00",90,68.4,27.1,483.8,146,0.1,52.2,26.3
"2024-02-13 12:30:00",90,68.3,27.2,490.3,148.6,0.1,52.2,26.3
"2024-02-13 12:35:00",90,68.3,27.3,500.5,149,0.1,52.2,26.3
"2024-02-13 12:40:00",90,68.3,27.3,504.4,150.8,0.1,52.2,26.3
"2024-02-13 12:45:00",90,68.3,27.3,510.8,151,0,52.2,26.3
"2024-02-13 12:50:00",89.9,68.3,27.3,516.8,153.2,0.1,52.4,26.3
"2024-02-13 12:55:00",89.4,68.3,27.2,519.8,151.6,0.1,52.2,26.3
"2024-02-13 13:00:00",89,68.4,27,518.5,151.1,0,52.2,26.3
"2024-02-13 13:05:00",89,68.5,26.9,516.5,152.8,0.2,52.2,26.4
"2024-02-13 13:10:00",89,68.9,26.3,511.6,147,0.4,52.2,26.6
"2024-02-13 13:15:00",88.4,69.5,25.7,497.4,145.4,0.9,52.2,26.7
"2024-02-13 13:20:00",87.7,70,25.2,484,142.5,1.6,52.2,26.4
"2024-02-13 13:25:00",87,70.4,24.8,474.2,141.7,2.6,51.7,26.3
"2024-02-13 13:30:00",86.3,70.7,24.4,463.5,138.6,4.2,51.6,26.4
"2024-02-13 13:35:00",86,70.9,24,455.2,133.9,7.1,51.6,26.4
"2024-02-13 14:05:00",87,67.8,24.8,421.6,114.3,7.5,52.2,26.4
"2024-02-13 14:10:00",86.9,68.1,24.6,417.4,117.4,7.9,52.9,26.5
"2024-02-13 14:20:00",85.2,69.1,23.6,418.9,118,7.6,52.2,26.6
"2024-02-13 14:25:00",84.5,69.6,23.2,420.4,120.9,7.1,52.2,26.6
"2024-02-13 15:05:00",80.1,68.5,21.8,410.9,105,14.7,52.6,26.5
"2024-02-13 15:10:00",79.9,68.6,21.6,409.4,105.9,15.4,52.3,26.4
"2024-02-13 15:15:00",79.7,68.5,21.6,410.6,108,15.8,52.4,26.4
"2024-02-13 15:20:00",79.9,68.5,21.7,411.6,110.7,15.5,52.4,26.5
"2024-02-13 15:25:00",79.5,68.8,21.6,412.2,113.2,15.7,52.3,26.5
"2024-02-13 16:20:00",77.9,68.9,20.5,408.7,114.5,16.8,52.2,26.3
"2024-02-13 16:35:00",77.9,68.6,20.5,411.9,115.6,17.1,52.2,26.3
"2024-02-13 16:40:00",77.9,68.5,20.5,413.4,115.5,17.4,52.3,26.3
"2024-02-13 17:55:00",77.8,68,20.3,407.5,113.6,15.6,52.3,26.3
"2024-02-13 18:00:00",77.8,68.3,20.4,415.1,119.5,15.9,52.3,26.3
"2024-02-13 18:50:00",77.8,68,20.4,413.3,107.6,16.9,52.3,26.2
"2024-02-13 18:55:00",78,68,20.5,411.5,108.4,15.9,52.4,26.3
"2024-02-13 19:00:00",78,68.4,20.4,411.5,114.9,15.8,52.4,26.3
"2024-02-13 19:50:00",78,68.2,20.7,413.7,117.5,17.1,52.2,26.3
"2024-02-13 19:55:00",78,68.3,20.6,416,117,16.6,52.2,26.3
"2024-02-14 08:00:00",68,69.8,12.3,400,75.1,2.1,52.3,27.5
"2024-02-14 08:05:00",68,69.7,12.3,400,73.9,1.9,52.3,27.5
"2024-02-14 08:10:00",68,69.9,12,400,75.9,2,52.2,27.5
"2024-02-14 08:15:00",68,70,11.8,400,73.3,2,52.2,27.5
"2024-02-14 08:20:00",68,70.1,11.7,400,72.9,1.6,52.2,27.5
"2024-02-14 08:25:00",68,70.2,11.5,400,74.6,1.2,52.2,27.5
"2024-02-14 08:45:00",67,70.2,10.7,400,68.3,1.2,52.3,27.5
"2024-02-14 08:50:00",67.7,69.4,11.2,400,69.2,2,53.2,27.6
"2024-02-14 08:55:00",68,68.6,12,405.6,75.8,4.6,56.9,26.4
"2024-02-14 09:00:00",68.3,68.4,12.5,429.6,85.5,2.4,54.8,26.5
"2024-02-14 09:05:00",69,68.3,13,451.7,92.8,2.1,53,26.5
"2024-02-14 09:10:00",69,68.6,13.4,467.1,108.8,2.1,53.2,26.6
"2024-02-14 09:15:00",69,69.3,13.5,486.6,121,2.3,52.9,26.6
"2024-02-14 09:20:00",69,69.6,13.5,499.8,122.8,2.1,53.1,26.7
"2024-02-14 09:25:00",68.5,69.9,13.4,508.9,130.5,2.3,53.1,26.7
"2024-02-14 09:30:00",68.3,70.2,13.5,510.7,132.7,2.5,53.4,26.6
"2024-02-14 09:35:00",68.1,70.4,13.6,513.5,136.1,2.3,54.5,26.5
"2024-02-14 09:40:00",68.1,70.5,13.8,520.3,144,2.7,53,26.5
"2024-02-14 09:45:00",68,70.6,13.9,530.9,147.2,3,52.8,26.4
"2024-02-14 09:50:00",68.2,70.2,13.8,522.8,136.3,3,55.9,26.3
"2024-02-14 09:55:00",69,69.8,13.8,504.1,131.6,2.7,57.4,26.4
"2024-02-14 10:00:00",69.6,69.4,14.4,503.4,148.5,5.1,56,26.8
"2024-02-14 10:05:00",69.1,69.4,14.9,546.8,186,5.5,53.5,26.9
"2024-02-14 10:10:00",69,69.1,15.3,579.2,195.8,6.7,53.2,26.9
"2024-02-14 10:15:00",69,69,15.6,600.7,205.3,7.9,53.2,26.9
"2024-02-14 10:20:00",68.6,68.9,15.8,618.7,215.8,8.4,53.9,26.9
"2024-02-14 10:25:00",68.8,68.9,15.8,628.8,224.1,8,53.1,26.9
"2024-02-14 10:30:00",69,68.8,15.9,635.4,229.8,7.7,54.2,26.8
"2024-02-14 10:35:00",68.5,68.7,15.9,646.3,231.4,7.7,53.2,26.8
"2024-02-14 10:40:00",68.4,68.7,15.8,645.6,228.3,7.9,54.2,26.6
"2024-02-14 10:45:00",67.9,68.6,15.9,649.2,222.6,9.5,56.7,26.8
"2024-02-14 10:50:00",67.2,68.7,15.8,647.2,215.1,10.8,56,26.5
"2024-02-14 10:55:00",66.9,69,15.7,642.6,211.9,10.9,53.6,26.9
"2024-02-14 11:00:00",66.8,69.5,15,630.7,190,9.7,56,27.7
"2024-02-14 11:05:00",66.9,70,14.7,620.6,188.2,7.7,55.3,27.6
"2024-02-14 11:10:00",67,70.4,14.5,624.7,187.2,5.2,54.8,27.6
"2024-02-14 11:15:00",67,70.7,14.6,634,185.8,5.1,53.2,27.6
"2024-02-14 11:20:00",66.4,70.9,14.7,645.1,192.5,8.3,54.7,27.6
"2024-02-14 11:25:00",66.6,70.7,14.8,656.5,190.9,8.7,53.5,27.5
"2024-02-14 11:30:00",67.4,69.9,15.1,655.5,182.4,8.1,54.8,27.6
"2024-02-14 11:35:00",67.9,69.5,15.2,654.8,179.5,7.8,55.1,27.6
"2024-02-14 11:40:00",67.5,69.2,15.5,655.2,196.7,9.1,53.7,27.4
"2024-02-14 11:45:00",67.2,69.2,15.4,652.1,193.6,9.3,54.1,27.3
"2024-02-14 11:50:00",67.6,69.2,15.3,650.1,186.1,8.4,53.6,27.4
"2024-02-14 11:55:00",67.7,69,15.2,647.4,180.9,8.4,53,27.2
"2024-02-14 12:00:00",68,68.9,15.2,643.4,174.9,7,52.7,26.4
"2024-02-14 12:05:00",68,68.7,15.1,625.9,169.4,4.4,52.4,26.4
"2024-02-14 12:10:00",68,68.7,15,615.6,167.6,4,52.4,26.4
"2024-02-14 12:15:00",68,68.4,15,613.8,162.8,3.9,52.4,26.4
"2024-02-14 12:20:00",68,68.4,14.9,613.4,161.2,3.8,52.4,26.4
"2024-02-14 12:25:00",68,68.4,14.8,603.9,156.2,3.5,52.5,26.4
"2024-02-14 12:30:00",68,68.3,14.8,591.7,155.9,3.3,52.5,26.4
"2024-02-14 12:35:00",68.1,68.3,14.8,587.4,154.6,2.6,52.4,26.4
"2024-02-14 12:40:00",68.2,68.6,14.8,583.7,156,2.6,52.4,26.4
"2024-02-14 12:45:00",67.5,69.2,14.3,579.1,152.3,2.4,52.3,26.5
"2024-02-14 12:50:00",67,69.9,14,570.7,151.8,1.8,52.2,26.4
"2024-02-14 12:55:00",67,70.3,13.8,566.5,150.4,1.9,52.2,26.4
"2024-02-14 13:00:00",67,70.6,13.6,564.4,149.4,2,51.9,26.4
"2024-02-14 13:05:00",67,70.9,13.3,556.8,146.2,2,51.8,26.4
"2024-02-14 13:10:00",67.1,70.5,13,545,135.5,2,52.1,26.4
"2024-02-14 13:15:00",68,68.8,12.6,518.1,109.5,2.8,52.4,26.4
"2024-02-14 13:20:00",68,68,12.5,489.9,104.6,2.4,52.5,26.3
"2024-02-14 13:25:00",68,67.8,12.5,469.6,104.2,1.6,52.5,26.4
"2024-02-14 13:30:00",68,67.8,12.5,461.6,105.5,1.2,52.6,26.4
"2024-02-14 13:35:00",68,67.8,12.7,460.1,109.3,1,52.6,26.4
"2024-02-14 13:40:00",68.8,68.1,13,455.5,115,1,52.4,26.4
"2024-02-14 13:45:00",68,68.7,12.5,455.8,112.8,1,52.5,26.4
"2024-02-14 13:50:00",68,69.1,12.4,455.1,116,1,52.5,26.5
"2024-02-14 13:55:00",68,69.7,12.2,454.3,122,1,52.5,26.5
"2024-02-14 14:10:00",68,70.7,12.1,476,119,2,52.1,26.4
"2024-02-14 14:15:00",68,70.3,11.6,470.4,116.3,1.5,52.3,26.4
"2024-02-14 14:20:00",68,69.4,11.4,461.2,104.3,1.2,52.4,26.4
"2024-02-14 14:25:00",68,68.6,11.2,444.4,93.7,1.1,52.3,26.4
"2024-02-14 14:30:00",67.5,68.5,11.1,438.9,95.4,1,52.3,26.4
"2024-02-14 14:35:00",67.9,68.5,11.2,442.3,99.2,1,52.4,26.4
"2024-02-14 14:40:00",67.9,68.7,11.2,451.5,100.4,1,52.5,26.4
"2024-02-14 14:45:00",67.8,68.9,11.2,458.9,102,1,52.7,26.4
"2024-02-14 14:50:00",67.9,69.3,11.3,455,106.4,1,54.3,26.5
"2024-02-14 14:55:00",67.9,69.9,11.5,461.1,117.8,2,59.2,26.9
"2024-02-14 15:00:00",67.5,70.4,12.1,512.1,141.6,3.8,61.6,28.1
"2024-02-14 15:05:00",65.9,70.7,12.7,583.8,157,3.7,61.4,28
"2024-02-14 15:10:00",65,70.3,13.2,635.6,193.8,4.5,61.8,28.1
"2024-02-14 15:15:00",65,70,13.4,661.1,198.7,4.8,60.1,28.1
"2024-02-14 15:20:00",64.9,69.2,13.7,667.5,201.4,6.6,59.4,28
"2024-02-14 15:25:00",64.9,68.8,13.9,670.3,203.9,5.9,60.9,28
"2024-02-14 15:30:00",64.8,68.5,14.1,684.3,207.3,7.4,58.3,28
"2024-02-14 15:35:00",64.8,68.5,14.2,695.4,216,7.4,61,28
"2024-02-14 15:40:00",65,68.5,14.5,709.4,221.3,6.8,59.1,28
"2024-02-14 15:45:00",65,68.9,14.7,741.1,235.7,6.2,60.5,28.1
"2024-02-14 15:50:00",65,69.2,14.8,756.8,237.6,7,62.8,27.5
"2024-02-14 15:55:00",65,68.9,14.6,740.9,224.2,6.6,52.4,27.6
"2024-02-14 16:00:00",65,68.7,14.4,713.6,212.5,5.9,52.3,27.5
"2024-02-14 16:05:00",65,68.7,14.1,681.4,203,4.1,52.2,27.5
"2024-02-14 16:10:00",65,69.1,13.7,645.6,191.6,2.8,52.3,27.6
"2024-02-14 16:15:00",65.1,69.6,13.1,611.8,180.8,2.7,52.3,27.5
"2024-02-14 16:20:00",66,70.1,12.7,585,174.6,3.1,52,27.5
"2024-02-14 16:25:00",66,70.5,12.4,564.1,167.9,3.6,51.9,27.5
"2024-02-14 16:30:00",66,70.8,12.2,550.8,163.9,3.4,51.8,27.5
"2024-02-14 16:35:00",66.9,70.8,12,529.3,159,3.4,51.8,27.5
"2024-02-14 16:40:00",67.5,69.9,12.2,511.7,147.8,3.4,52,27.5
"2024-02-14 16:45:00",68,69.1,11.9,486.6,126.1,3,52.2,27.5
"2024-02-14 16:50:00",68,68.5,11.7,472.4,119.3,2.6,52.3,27.5
"2024-02-14 16:55:00",68,68.2,11.6,462.1,114.2,3,52.4,27.5
"2024-02-14 17:00:00",68,68,11.7,456.1,114.3,3,52.6,27.5
"2024-02-14 17:05:00",68,68.2,11.6,452.7,114.5,2.3,52.5,27.5
"2024-02-14 17:10:00",68,68.2,11.7,452.8,115.1,2.2,52.6,27.5
"2024-02-14 17:15:00",68,68.1,11.7,450,114.5,2,52.6,27.5
"2024-02-14 17:20:00",68,68.2,11.6,445.7,116,2.1,52.5,27.5
"2024-02-14 17:25:00",68,68,11.7,445.9,116.1,1.9,52.5,27.5
"2024-02-14 17:30:00",68,68.1,12.1,446.7,121.5,1.7,52.5,27.6
"2024-02-14 17:35:00",68,68.5,11.7,442.4,118.2,1.2,52.5,27.6
"2024-02-14 17:40:00",67.6,69.2,11.3,441.1,117.1,1.3,52.4,27.6
"2024-02-14 17:45:00",67,69.8,11.1,440.9,118.9,2,54.7,25.6
"2024-02-14 17:50:00",67,70.2,11.1,444.7,122.2,2.8,62,21.3
"2024-02-14 17:55:00",67,70.6,11.3,456.9,130.6,3.6,67,26.2
"2024-02-14 18:00:00",67.1,71,11.7,494.6,145.3,4.4,64.7,26.4
"2024-02-14 18:05:00",66,71,12.8,574.9,171.9,5.2,55.8,26.3
"2024-02-14 18:10:00",65.6,69.7,12.4,593.5,144.7,4.2,56,26.2
"2024-02-14 18:15:00",66.1,68.9,12.3,567.5,139.4,3.4,55.1,26.3
"2024-02-14 18:20:00",66.2,68.5,12.6,564.5,142.1,5.2,63.9,24.3
"2024-02-14 18:25:00",66.8,68.2,12.4,560.1,135.6,3.9,52.2,24.6
"2024-02-14 18:30:00",67,68.5,12.1,539.4,134.2,3.2,52.3,24.6
"2024-02-14 18:35:00",67,68.5,11.9,522.1,130.4,2.4,52.3,24.6
"2024-02-14 18:40:00",67.9,68.2,11.9,504.1,127,2.2,52.5,24.7
"2024-02-14 18:45:00",68,68.2,11.8,491.2,123.2,2.7,52.6,24.7
"2024-02-14 18:50:00",68,68.2,11.8,482.3,121.3,3,52.6,24.7
"2024-02-14 18:55:00",68,68,11.8,477.5,119.6,2.9,52.6,24.7
"2024-02-14 19:00:00",68,68,12,472.5,122.1,2.4,52.6,24.8
"2024-02-14 19:05:00",68,68.3,11.8,467.5,123.4,1.8,52.6,24.8
"2024-02-14 19:10:00",67.5,69,11.3,461.1,119.3,2,52.5,24.8
"2024-02-14 19:15:00",67,69.7,11,453.2,120.4,2.1,52.3,24.8
"2024-02-14 19:20:00",67,70.1,10.9,450.3,120.6,2.4,52.3,24.7
"2024-02-14 19:55:00",67,68,10.5,412.6,100.4,1.9,52.3,24.6
"2024-02-15 08:45:00",66.1,70.4,9.4,413.6,101.8,2.1,52.5,27.5
"2024-02-15 08:50:00",66.3,70.5,9.6,419.2,109.2,2.6,53.2,27.5
"2024-02-15 08:55:00",67,70.5,10.1,446.1,122.3,4.5,54.8,27.4
"2024-02-15 09:00:00",67,69.9,10.8,482.8,139.6,3.9,57.3,27.8
"2024-02-15 09:05:00",66.2,69.7,11.6,530,194.9,2.5,59.2,27.8
"2024-02-15 09:10:00",65,70,12.2,596.1,203.1,3.8,58.5,27.8
"2024-02-15 09:15:00",64.2,70.1,12.6,645.5,203,4.7,58.2,27.8
"2024-02-15 09:20:00",64,70.1,12.9,686.3,206.9,4.9,59.5,27.8
"2024-02-15 09:25:00",64,70.1,13.1,715,210.2,5.7,58.6,27.8
"2024-02-15 09:30:00",63.9,70.2,13.2,733.2,210.7,5.5,56.8,26.2
"2024-02-15 09:35:00",63.2,70.1,13.4,747.1,216.9,6,59.4,26
"2024-02-15 09:40:00",63,69.9,13.6,763.2,217.6,5.6,59.7,26
"2024-02-15 09:45:00",63,69.9,13.6,769.3,217,5.4,59.4,26
"2024-02-15 09:50:00",62.8,70,13.6,782.1,226,6.9,60.1,25.2
"2024-02-15 09:55:00",62,69.9,13.9,799.1,234.5,10,58.1,25.4
"2024-02-15 10:00:00",62.1,70,14.6,855,241.1,10.6,56.3,26
"2024-02-15 10:05:00",62.8,70.2,15.3,938.4,252.7,9.4,54.4,26.2
"2024-02-15 10:10:00",62.8,70.4,15.6,994.4,256.5,9.1,53.7,26.2
"2024-02-15 10:15:00",63.5,70.4,16,1013.6,265.2,8.9,53.8,26.3
"2024-02-15 10:20:00",62.6,70.4,16.5,1041,284.4,11.9,54.1,26.2
"2024-02-15 10:25:00",62.5,70.4,16.9,1072.7,287.4,14.2,56.2,26.1
"2024-02-15 10:30:00",62.4,70.5,17.1,1095.2,297.2,14.7,56.8,26.1
