"timestamp.America.New_York.","score","temp..F.","humid","co2","voc","pm25","noise","light"
"2024-02-23 14:50:00",93.2,68.6,37.3,692.8,198.2,3.6,55.2,67.7
"2024-02-23 14:55:00",93.1,68.7,37.3,690.7,198.3,3.6,53.9,64.6
"2024-02-23 15:00:00",93.3,68.5,37.3,692.4,195.4,3.6,53.7,65.2
"2024-02-23 15:05:00",93.2,68.5,37.3,686.8,200.6,3.7,55,63.9
"2024-02-23 15:10:00",93.9,68.3,37.5,678.2,200.3,3.3,54.2,62.6
"2024-02-23 15:15:00",93.8,68.4,37.3,673.2,195.6,3.4,54.6,67.1
"2024-02-23 15:20:00",93.3,68.7,37.1,671.8,197.3,3.7,53.8,65.3
"2024-02-23 15:25:00",93.7,68.6,37.2,674.6,195.8,3.5,57.5,59.6
"2024-02-23 15:30:00",93.4,68.6,37.2,678.5,193.3,2.9,58.1,67.1
"2024-02-23 15:35:00",93.6,68.6,37.2,674,191.1,2.9,55.8,64.3
"2024-02-23 15:40:00",93.5,68.6,37.2,674.1,193.8,3.4,53.7,62.7
"2024-02-23 15:45:00",93.9,68.5,37.3,667.2,193.7,3.9,54.4,62.3
"2024-02-23 15:50:00",93.8,67.7,38.4,667.8,196.3,6,58.8,56.6
"2024-02-23 15:55:00",93.5,66.5,38.9,625.4,178.6,4.9,50.8,59.5
"2024-02-23 16:00:00",94.1,65.9,39.1,562.2,169.7,4.5,51.4,55
"2024-02-23 16:05:00",95,65.9,38.9,524.4,170.1,3.3,50.3,53.6
"2024-02-23 16:10:00",95.5,66.4,38.3,508.3,176.4,4.1,54.6,52.8
"2024-02-23 16:15:00",96,67.1,37.4,507.4,195.9,4.5,55.6,51.3
"2024-02-23 16:20:00",95.6,68,36.3,517,208.4,3.5,53.7,52.4
"2024-02-23 16:25:00",94.5,68.5,35.8,542.3,226.2,2.7,55.9,53.6
"2024-02-23 16:30:00",93.7,69,35.3,561.1,236.8,2.4,55.3,53.3
"2024-02-23 16:35:00",93,69.3,34.9,575.3,243.5,1.8,55,51.9
"2024-02-23 16:40:00",92.2,69.5,34.6,585.4,256.2,1.7,55.3,50.9
"2024-02-23 16:45:00",92,69.8,34.2,587,264.5,1.5,56.2,50.9
"2024-02-23 16:50:00",91.4,70,33.9,594.4,265,1.5,60.3,49
"2024-02-23 16:55:00",91,70.2,34.4,627.4,274.4,5.6,62.8,47.4
"2024-02-23 17:00:00",90.3,70.5,35.1,710.2,291,7.1,67.2,46.4
"2024-02-23 17:05:00",90.4,69.8,35.9,757.8,276.7,7.7,65.7,45.1
"2024-02-23 17:10:00",90.1,69.4,36.9,750.3,261.4,12.4,66.2,40.5
"2024-02-23 17:15:00",89.2,69.4,37.6,777.2,275.5,15.6,69.8,41.2
"2024-02-23 17:20:00",86.2,69.2,38,825.3,1030,11,66.4,39.8
"2024-02-23 17:25:00",87.9,68.7,38.4,824,816.4,8.8,65.1,39.2
"2024-02-23 17:30:00",88.8,68.6,38.7,818.2,711.1,7.9,65.8,38.4
"2024-02-23 17:35:00",88.8,68.8,38.5,823.8,578.6,7.6,67.1,37.6
"2024-02-23 17:40:00",88.9,68.8,38.6,828.3,619.7,6.5,67.8,37.6
"2024-02-23 17:45:00",89.3,68.8,38.9,838,639.1,6.2,69.6,37.5
"2024-02-23 17:50:00",89.8,68.5,39.1,824.8,610.4,5.2,67.3,37.5
"2024-02-23 17:55:00",89.9,68.3,39.2,817.3,612.8,6.1,68.5,37.4
"2024-02-23 18:00:00",90.1,68.2,39.3,811.9,545.8,5.4,68.9,37
"2024-02-23 18:05:00",88.3,68.5,39.4,810.7,1104,6.6,68.6,31.3
"2024-02-23 18:10:00",85.9,68.6,39.2,812.2,1491.5,10.2,68.4,29.8
"2024-02-23 18:15:00",86.4,68.6,39.4,820.4,1094.3,13.1,70.2,31.8
"2024-02-23 18:20:00",88.6,68.3,39.5,822.8,746.2,9.5,67,38
"2024-02-23 18:25:00",89.9,67.8,39.7,793,656.1,6.8,64.4,37.9
"2024-02-23 18:30:00",89.8,67.2,39.9,755.7,577.5,7.9,67.2,38.1
"2024-02-23 18:35:00",89.5,66.8,40.4,739.6,499.8,9.3,67,39.4
"2024-02-23 18:40:00",88.3,66.7,40.4,723.9,858.2,9.1,68.6,38.1
"2024-02-23 18:45:00",88.8,66.2,40.7,711.6,660.5,8.3,69.8,38
"2024-02-23 18:50:00",89.7,65.6,41.2,693.2,428.1,7.3,70,37.8
"2024-02-23 18:55:00",88.4,65.3,41.3,671.5,709.6,7.7,68.5,37
"2024-02-23 19:00:00",87.4,65.2,41.3,659.3,895.9,7.5,70,37.8
"2024-02-23 19:05:00",82.8,65.1,41,638.1,2092.2,6.5,68.1,37.9
"2024-02-23 19:10:00",82.4,65.2,40.4,607.2,2356.4,5.8,67.9,38.8
"2024-02-23 19:15:00",86.6,65,40.4,575,1551.3,6.3,71.2,38.9
"2024-02-23 19:20:00",88.1,65.2,40.1,569.8,1157.3,7.2,72.2,39.1
"2024-02-23 19:25:00",89.3,65.5,39.8,571.5,872.3,5.4,71.1,38.3
"2024-02-23 19:30:00",89.9,65.6,39.6,570.7,773.6,4.8,59.3,38.6
"2024-02-23 19:35:00",90,65.8,39.2,568.4,737.7,4.2,50.9,39.6
"2024-02-23 19:40:00",90.3,66.3,38.6,560.5,730.1,3.7,50.5,35.2
"2024-02-23 19:45:00",90.5,66.8,37.9,555.6,746.4,2.8,49.2,0
"2024-02-23 19:50:00",91,67.2,37.1,545.7,713.3,2,48.9,0
"2024-02-23 19:55:00",91.1,67.5,36.6,536.5,700.8,1.9,48.9,0
"2024-02-24 08:00:00",89,71.9,27.3,425.3,237.2,1.6,52.7,14.7
"2024-02-24 08:05:00",89,71.8,27.3,428.8,234.4,1.6,52.9,18.3
"2024-02-24 08:10:00",89,71.7,27.3,429,231,1.7,53,21.6
"2024-02-24 08:15:00",89,71.6,27.3,429.2,227.1,1.8,52.9,16.9
"2024-02-24 08:20:00",89,71.7,27.2,424.5,222.6,1.9,52.5,42.7
"2024-02-24 08:25:00",89,71.7,27.1,425.2,223,1.7,52.8,83.7
"2024-02-24 08:30:00",89,71.6,27,426.1,217.6,1.7,52.4,107.7
"2024-02-24 08:35:00",89,71.6,26.9,426.5,217.2,1.6,52.2,138
"2024-02-24 08:40:00",89,71.6,26.7,425.8,213.8,1.3,52,142.2
"2024-02-24 08:45:00",89,71.6,26.4,424.7,207.4,1.4,52.6,67.7
"2024-02-24 08:50:00",88.4,71.6,26.2,425.6,208.5,1.3,53.2,41.5
"2024-02-24 08:55:00",88,71.6,25.9,423.4,208.8,1.2,53.9,29.7
"2024-02-24 09:00:00",88,71.5,25.7,420.5,205.9,1.1,53.5,36.8
"2024-02-24 09:05:00",87.9,71.4,25.7,418.7,202.4,1.1,52.8,50.3
"2024-02-24 09:10:00",87.8,71.1,25.6,419,199.1,1,52.6,55.1
"2024-02-24 09:15:00",87.7,70.8,25.5,418,193.7,1.1,52.6,62.4
"2024-02-24 09:20:00",87,70.8,25.2,420.1,193.3,1,52.5,63.1
"2024-02-24 09:25:00",87,70.6,25.1,418.8,190,1,52.6,54.8
"2024-02-24 09:30:00",87,70.5,25,421,185.8,1.1,52.3,52.4
"2024-02-24 09:35:00",87,70.3,24.9,418.1,182.3,1,52,52.1
"2024-02-24 09:40:00",86.3,70.3,24.7,416.6,184.1,1,52,45.6
"2024-02-24 09:45:00",86,70.2,24.5,415.7,182.5,1,52,42.7
"2024-02-24 09:50:00",86,70.1,24.2,414.9,178.9,1,52,39.4
"2024-02-24 09:55:00",85.5,70,24.1,413.2,178.8,1,52.5,30.5
"2024-02-24 10:00:00",85,69.9,23.9,415.4,177.9,1,52.2,35.3
"2024-02-24 10:05:00",85,69.8,23.7,416,175,1,51.8,41.5
"2024-02-24 10:10:00",84.9,69.8,23.6,413,175.2,1,51.8,39.4
"2024-02-24 10:15:00",84.6,69.9,23.5,413.8,177.5,1,52,39.5
"2024-02-24 10:30:00",84,70,23.2,417.9,176.9,1,51.8,41.3
"2024-02-24 10:35:00",84,70,23.2,415.2,177.2,0.9,51.7,43.1
"2024-02-24 11:25:00",84,70.2,23.1,411.7,180.6,0.9,51.5,76.1
"2024-02-24 11:30:00",83.5,70.3,22.9,408.9,179.8,0.9,51.8,79.7
"2024-02-24 11:35:00",83.1,70.3,22.9,409.1,180.2,0.7,51.8,79.6
"2024-02-24 11:40:00",83.1,70.4,22.6,411.3,177.1,0.8,51.7,60
"2024-02-24 11:45:00",83,70.5,22.5,411.8,180,0.8,51.5,67.9
"2024-02-24 12:45:00",82,70.6,21.7,407.8,176.8,0.7,51.7,75.5
"2024-02-24 12:50:00",81.9,70.6,21.6,407.3,176.6,0.8,52.2,91.4
"2024-02-24 12:55:00",81.4,70.7,21.5,407.4,174.9,0.7,52.1,94.6
"2024-02-24 13:00:00",81.1,70.7,21.4,409.3,176,0.8,51.9,98.7
"2024-02-24 13:05:00",81,70.8,21.4,408.2,177.3,0.4,51.6,107.3
"2024-02-24 13:10:00",81,70.8,21.3,408.3,174.4,0.5,51.9,125.4
"2024-02-24 13:15:00",81,70.9,21.2,407.3,174.7,0.7,52.1,152.9
"2024-02-24 13:20:00",81,70.9,21.1,404,173.6,0.8,52.3,188.8
"2024-02-24 14:30:00",77.5,72.1,18.9,408.3,160.2,0.4,51.5,105
"2024-02-24 14:35:00",77,71.9,18.6,406.2,149.2,0.6,52.6,29.9
"2024-02-24 14:40:00",77,71.5,18.6,407.5,147,0.6,52.9,27.8
"2024-02-24 14:45:00",77,71.2,18.5,405.2,139.1,0.6,52.9,25.8
"2024-02-24 14:50:00",77,71,18.5,406.2,141,0.6,53.1,24
"2024-02-24 14:55:00",77,70.9,18.4,406.7,137,0.7,53,22.5
"2024-02-24 15:00:00",77,70.9,18.3,407.1,137.4,0.5,52.8,21
"2024-02-24 15:05:00",77,70.8,18.2,406.4,134.2,0.4,52.6,19.6
"2024-02-24 15:10:00",76.2,70.7,18,401.5,133.4,0.5,52.3,18.1
"2024-02-24 15:15:00",76,70.7,17.9,403.4,137.1,0.3,52.1,16.8
"2024-02-24 15:20:00",75.9,70.6,17.8,403.3,140,0.5,52,15.7
"2024-02-24 15:25:00",75.6,70.6,17.6,402.7,142.7,0.4,51.9,14.5
"2024-02-24 15:30:00",75.4,70.5,17.6,405,144.7,0.2,51.8,13.4
"2024-02-24 15:35:00",75,70.5,17.5,405.9,151.3,0.3,51.8,12.5
"2024-02-24 15:40:00",75.1,70.4,17.4,407.5,147.4,0.3,51.6,11.6
"2024-02-24 15:45:00",75,70.3,17.3,407.3,153.6,0.5,51.6,10.6
"2024-02-25 08:00:00",69,70.3,14,412.8,165.3,0.9,51.8,14.7
"2024-02-25 08:05:00",69,70.2,14,413.5,163.5,0.5,51.9,16.8
"2024-02-25 08:10:00",69,70.2,14,412.8,166.1,0.6,52.1,19.2
"2024-02-25 08:15:00",69,70.2,14,413.1,164.1,0.6,52.3,25.1
"2024-02-25 08:20:00",69,70.3,14,414.7,163.9,0.7,51.9,44
"2024-02-25 08:25:00",69,70.3,14,413.4,163.3,0.6,51.5,74.8
"2024-02-25 08:30:00",69,70.4,14,416.6,165,0.6,51.5,101.3
"2024-02-25 08:35:00",69,70.4,14,413.4,163.8,0.3,51.5,131.3
"2024-02-25 08:40:00",69,70.5,13.9,414.3,163.2,0.5,51.9,159.7
"2024-02-25 08:45:00",69,70.6,13.8,413,165.3,0.6,51.8,165.9
"2024-02-25 08:50:00",69,70.7,13.8,411.7,162.1,0.3,51.8,140.7
"2024-02-25 08:55:00",69,70.7,13.8,404.5,162.1,0.6,51.8,108.9
"2024-02-25 09:00:00",68.9,70.7,13.8,406.2,162.7,0.3,52.4,82.2
"2024-02-25 09:05:00",69,70.7,13.8,406.5,162.3,0.4,51.6,62.9
"2024-02-25 09:10:00",68.9,70.7,13.8,405,164.4,0.1,51.7,49
"2024-02-25 09:15:00",69,70.7,13.8,407.8,161.2,0.4,51.8,45.8
"2024-02-25 09:20:00",69,70.6,13.9,406.1,161.4,0.4,51.7,47.8
"2024-02-25 09:25:00",69,70.6,13.9,406.4,161.1,0.1,51.5,50.1
"2024-02-25 10:25:00",68.9,70.9,13.8,406,164,0.1,51.5,68.6
"2024-02-25 10:30:00",69,70.9,13.9,406.1,163.5,0.2,51.5,69.6
"2024-02-25 10:35:00",69,70.9,13.9,405.3,162.3,0.2,51.6,69.7
"2024-02-25 10:40:00",69,70.9,13.8,401.7,159.4,0.2,51.6,69.8
"2024-02-25 10:45:00",69,70.9,13.9,400,159.3,0.2,51.6,70.1
"2024-02-25 10:50:00",69,71,13.8,400.2,160.1,0.1,51.6,70.5
"2024-02-25 10:55:00",69,71,13.9,401.6,159.7,0.2,51.7,70.9
"2024-02-25 11:00:00",69,71,13.8,401.1,159.8,0.2,51.7,70.9
"2024-02-25 11:05:00",69,71,13.8,401.8,159.3,0.2,51.7,71
"2024-02-25 11:10:00",69,71,13.8,402.5,161.6,0.1,51.7,71
"2024-02-25 11:15:00",69,71.1,13.8,404.5,162.6,0.2,51.7,70.7
"2024-02-25 11:20:00",68.8,71.1,13.9,402.6,198.3,0.4,51.7,70.1
"2024-02-25 11:25:00",69,71.1,13.8,405.9,157.8,0.3,51.7,69.3
"2024-02-25 11:30:00",69,71.1,13.8,406.6,158.5,0.4,52.2,112.3
"2024-02-25 11:35:00",69,71.2,13.8,407.2,158.9,0.3,51.8,67
"2024-02-25 11:40:00",69,71.2,13.8,411.3,157.8,0.3,51.7,65.4
"2024-02-25 11:45:00",69,71.2,13.8,406.5,160.5,0.2,51.8,63.4
"2024-02-25 11:50:00",69,71.2,13.8,406.6,158.2,0.4,51.9,61.3
"2024-02-25 11:55:00",69,71.2,13.8,409.1,161.2,0.3,51.7,59
"2024-02-25 12:00:00",69,71.1,13.9,407.4,160.9,0.4,51.7,56.5
"2024-02-25 12:05:00",69,71.1,13.9,409.2,162.4,0.5,51.6,54
"2024-02-25 12:10:00",69,71,13.9,409.1,166.1,0.5,51.9,51.6
"2024-02-25 12:15:00",69,71,13.9,411.4,165.2,0.3,51.8,49.6
"2024-02-25 12:20:00",69,71,13.9,413.4,167.9,0.4,52,47.6
"2024-02-25 12:25:00",69,71,13.9,417.8,166.1,0.6,52,46.4
"2024-02-25 12:30:00",69,71,13.9,415.9,166.2,0.7,51.9,48.2
"2024-02-25 12:35:00",69,71,14,421.9,167.7,0.5,51.6,51.1
"2024-02-25 12:40:00",69,70.9,14,421.9,167.2,0.7,51.5,56.9
"2024-02-25 12:45:00",69,70.9,14,421.2,167.6,0.6,51.9,74.1
"2024-02-25 12:50:00",69,70.8,13.9,422.8,165.3,0.8,52.4,89.6
"2024-02-25 12:55:00",69,70.8,13.9,421.3,164,0.7,52.3,93.2
"2024-02-25 13:00:00",69,70.8,13.9,417.9,163.4,0.7,52,98.5
"2024-02-25 13:05:00",69,70.8,13.8,418.1,159.6,0.7,51.7,108.5
"2024-02-25 13:10:00",68.9,70.8,13.8,421.1,163.3,0.7,52,127
"2024-02-25 13:15:00",68.9,70.9,13.7,418.1,161.3,0.6,52.2,154.7
"2024-02-25 13:20:00",68.8,71,13.7,418.5,159.3,0.8,52.3,190.4
"2024-02-25 13:25:00",68.3,71.1,13.6,415.8,161.3,0.7,51.6,238.7
"2024-02-25 13:30:00",68.2,71.3,13.5,420.3,160.9,0.8,53.7,350.5
"2024-02-25 13:35:00",68.1,71.7,13.6,429.3,174.8,1.5,61.1,419.6
"2024-02-25 13:40:00",68.9,72.1,14.3,472.5,203.7,2.8,56.5,488.9
"2024-02-25 13:45:00",68.7,72.2,14.8,543.8,216,2.1,55.9,568.5
"2024-02-25 13:50:00",68,72.3,15.1,596,215.9,1.8,53.6,650.9
"2024-02-25 13:55:00",68,72.4,15.3,636.4,221.1,1.1,54.2,728.1
"2024-02-25 14:00:00",67.3,72.5,15.3,656.7,218.2,1.3,53.9,802.3
"2024-02-25 14:05:00",67,72.5,15.2,660.9,228.1,1.4,53.6,877.9
"2024-02-25 14:10:00",67,72.6,15.1,667.3,239.2,1.9,55.4,927
"2024-02-25 14:15:00",66,72.6,14.7,662.6,224,1.5,52,804.9
"2024-02-25 14:20:00",65.9,72.4,14.3,644.4,211.8,1.2,50.2,550.1
"2024-02-25 14:25:00",66,71.9,14,610.8,195.6,1.1,50.1,376.3
"2024-02-25 14:30:00",66.4,71.6,13.6,574.4,179.8,1,51,185.5
"2024-02-25 14:35:00",67,71.5,13.4,550.7,174.9,1,52,91.7
"2024-02-25 14:40:00",67.7,71.2,13.1,524.8,166.3,1,53,87.8
"2024-02-25 14:45:00",68,70.8,13.1,503.3,163.3,1,53.5,84.8
"2024-02-25 14:50:00",68,70.6,12.9,487.7,155.5,1,53.6,82.3
"2024-02-25 14:55:00",68,70.4,12.8,476.1,154.3,1,53.4,80.2
"2024-02-25 15:00:00",68,70.3,12.8,469.8,152.9,1,53,78.4
"2024-02-25 15:05:00",68,70.2,12.7,460.9,154.1,1,52.7,76.8
"2024-02-25 15:10:00",68,70.2,12.6,452.8,151.7,1,52.4,75.3
"2024-02-25 15:15:00",68,70.2,12.6,443,149.2,1.1,52.1,74
"2024-02-25 15:20:00",68,70.3,12.6,438.8,150.9,1,51.9,72.8
"2024-02-25 15:25:00",68,70.3,12.6,434.1,151.8,1,51.8,71.7
"2024-02-25 15:30:00",68,70.3,12.6,432.6,150.9,1,51.7,70.4
"2024-02-25 15:35:00",68,70.2,12.7,429.4,152.8,1,51.6,69.3
"2024-02-25 15:50:00",68,70.2,12.8,425,151.3,1,52,23
"2024-02-25 15:55:00",68,70.2,12.9,425.2,152.4,1,52.1,11.2
"2024-02-25 16:00:00",68,70.1,13,426,153.4,1,52.1,10.2
"2024-02-25 16:05:00",68,70,13.2,424.1,155.1,1,51.9,9.3
"2024-02-25 16:10:00",68,70,13.2,420.5,153.5,1,51.9,8.5
"2024-02-25 16:15:00",68,70,13.2,420.6,156.8,1,51.8,7.6
"2024-02-25 16:20:00",68.1,69.9,13.3,416.9,152.7,1,51.7,6.8
"2024-02-25 16:25:00",68.1,70,13.3,418.3,154.8,1,51.7,6
"2024-02-25 16:30:00",68.2,70,13.4,420.2,158.5,1,51.6,5.2
"2024-02-25 16:35:00",68.5,69.9,13.6,421.3,158.5,1,51.5,4.2
"2024-02-25 17:30:00",69,70.1,14,416.7,162.5,1.1,52.1,1.9
"2024-02-25 17:35:00",69,70.2,14.1,433,163.5,1.3,52.1,0
"2024-02-25 17:40:00",69,70.2,14.1,439.7,166,1.1,52,0
"2024-02-25 17:45:00",69,70.3,14.2,443.4,169.4,1.1,52.2,0
"2024-02-25 17:50:00",69,70.3,14.3,443.7,169.6,1.1,51.9,0
"2024-02-25 17:55:00",69,70.3,14.3,449,172.7,1,51.5,0
"2024-02-25 18:00:00",69,70.4,14.3,449.7,173,1.1,51.3,0
"2024-02-25 18:05:00",69.1,70.4,14.3,453.8,174.2,1,51.2,0
"2024-02-25 18:10:00",69,70.5,14.3,458.5,177.5,1,51.3,0
"2024-02-25 18:15:00",69.3,70.4,14.4,457.8,177.1,1,51.4,0
"2024-02-25 18:20:00",69.1,70.4,14.4,463.2,188.3,1.1,52.2,0
"2024-02-25 18:25:00",69,70.5,14.4,467.3,202.8,1.1,52,0
"2024-02-25 18:30:00",69,70.4,14.5,468.8,201.9,1,52,0
"2024-02-25 18:35:00",69.2,70.5,14.5,466.8,200.6,1.2,52.1,0
"2024-02-25 18:40:00",69.3,70.5,14.5,469.9,198.2,1,52,0
"2024-02-25 18:45:00",69.3,70.5,14.6,469,198.1,1.1,51.9,0
"2024-02-25 18:50:00",69,70.5,14.6,472.6,207.3,1.1,51.8,0
"2024-02-25 18:55:00",69,70.6,14.5,472.3,217.2,1,51.9,0
"2024-02-25 19:00:00",69,70.6,14.6,478.4,227.2,1.1,51.9,0
"2024-02-25 19:05:00",69.1,70.5,14.6,478.6,223,1,51.9,0
"2024-02-25 19:10:00",69.1,70.5,14.7,474.8,227.2,1,51.8,0
"2024-02-25 19:15:00",69,70.5,14.7,474.4,230.7,1,52.1,0
"2024-02-25 19:20:00",69,70.5,14.7,477.6,240.4,1,52,0
"2024-02-25 19:25:00",69.1,70.6,14.7,477.7,240,1,52.1,0
"2024-02-25 19:30:00",69,70.6,14.7,479.1,245.7,1.1,52,0
"2024-02-25 19:35:00",69,70.6,14.7,477.6,251.7,1.3,51.9,0
"2024-02-25 19:40:00",69,70.6,14.7,479.3,251.2,1.4,51.4,0
"2024-02-25 19:45:00",69,70.6,14.7,481.7,256.3,1.4,51.3,0
"2024-02-25 19:50:00",69,70.5,14.7,486.2,258.1,1.3,51.6,0
"2024-02-25 19:55:00",69,70.5,14.7,485.1,258.7,1,51.6,0
"2024-02-26 08:00:00",76,71.1,18.3,423.8,181.9,1.1,51.5,11.6
"2024-02-26 08:05:00",76.1,71.2,18.3,426.2,181.5,1,52,20
"2024-02-26 08:10:00",76.1,71.2,18.3,424.1,180.1,1,51.9,16.9
"2024-02-26 08:20:00",76.4,71.1,18.4,424.1,181.2,1.1,51.5,7.7
"2024-02-26 08:25:00",76.5,71.1,18.4,424.3,179.9,1.1,51.5,13.1
"2024-02-26 08:30:00",77,71.1,18.4,426,181.1,1.1,51.7,20.3
"2024-02-26 08:35:00",77,71,18.5,424.2,179.3,1.1,51.7,18.1
"2024-02-26 08:40:00",77,71,18.5,426.7,180.6,1.3,51.6,11.7
"2024-02-26 08:45:00",77,71,18.5,428.3,180.7,1.4,52.4,17.4
"2024-02-26 08:50:00",77,71,18.6,429.1,181.2,1.9,57.3,67.8
"2024-02-26 08:55:00",77.7,71.1,19.2,448.3,192.4,4.1,56.9,87.5
"2024-02-26 09:00:00",78.5,71.5,20.1,511.2,233.3,5,57.2,96.6
"2024-02-26 09:05:00",76.5,71.6,20.7,570.6,366.5,4.2,56.4,69.6
"2024-02-26 09:10:00",74.6,71.8,21.2,627.4,618.7,3.2,57.3,80.9
"2024-02-26 09:15:00",74.4,71.9,21.8,672,768.9,3.1,57.3,102.2
"2024-02-26 09:20:00",73.6,72,22.1,717.6,979.2,3.1,57.5,104.5
"2024-02-26 09:25:00",75.1,71.2,22.4,722.7,622.1,2.4,57.2,106.6
"2024-02-26 09:30:00",76.3,70.1,22.8,688.2,550.7,2.6,57.2,109.1
"2024-02-26 09:35:00",77.4,69.1,23.3,661.7,548.2,2.9,57.2,111.9
"2024-02-26 09:40:00",78.4,68.4,23.6,644.2,501.6,3.1,56.7,105.8
"2024-02-26 09:45:00",79,68,23.9,638.1,489,3,57.1,82.8
"2024-02-26 09:50:00",79.4,67.8,24,629.2,449.2,2.8,57.5,111
"2024-02-26 09:55:00",80.1,67.6,24.1,625.6,378,5.2,55.4,111.9
"2024-02-26 10:00:00",80,67.2,24.5,616.1,400.7,4,55.4,114.2
"2024-02-26 10:05:00",80.2,67.3,24.5,614.2,407.6,3.5,55.4,114.6
"2024-02-26 10:10:00",80.1,67.3,24.6,620.4,406.4,3,54.7,115.8
"2024-02-26 10:15:00",80,67.2,24.6,615.4,422,2.7,54.6,117.1
"2024-02-26 10:20:00",80,67.3,24.5,613.8,416.3,2.6,54.7,117.7
"2024-02-26 10:25:00",80,67.5,24.4,615.1,410.2,2.7,53.9,119.1
"2024-02-26 10:30:00",79.5,67.6,24.2,618.9,471.1,2.6,53,119.2
"2024-02-26 10:35:00",79,67.7,24.2,622.8,515.4,2.3,52.5,119.2
"2024-02-26 10:40:00",79.4,67.9,24.2,630.7,509.2,2.9,57,120.4
"2024-02-26 10:45:00",79.9,67.8,24,624.9,431.1,3.4,53.7,81
"2024-02-26 10:50:00",80,67.6,23.8,594.7,372.5,3,51.8,72.9
"2024-02-26 10:55:00",80.4,68.1,23.3,570.5,362.8,2.4,51.3,73
"2024-02-26 11:00:00",80,68.7,22.7,556.9,354.3,1.9,51.3,73.5
"2024-02-26 11:05:00",80,68.9,22.5,554,345.6,1.9,51.3,73.6
"2024-02-26 11:10:00",79.9,69.4,22.2,548.4,333.3,1.5,51.3,73.7
"2024-02-26 11:15:00",80,69.6,22,542.6,324.4,1.2,51.5,73.7
"2024-02-26 11:20:00",79.8,69.8,21.9,540,316,1.2,51.4,73.5
"2024-02-26 11:25:00",79.6,70,21.7,535.8,308.3,1.2,51.3,72.5
"2024-02-26 11:30:00",79.6,70.1,21.6,532.9,301.7,1.1,51.4,71.4
"2024-02-26 11:35:00",79.1,70.4,21.5,534.7,296.5,1.1,51.2,70
"2024-02-26 11:40:00",79.1,70.4,21.4,532.7,290.7,1,51.1,68.6
"2024-02-26 11:45:00",79.4,70.5,21.4,531.1,285.1,1,51.2,66.3
"2024-02-26 11:50:00",78.7,70.5,21.9,545.4,550.7,1.7,59.1,62.8
"2024-02-26 11:55:00",76,70.9,22.8,690.2,739.8,2.9,58.8,65.3
"2024-02-26 12:00:00",77.1,71.2,23,678.7,470.2,2.6,57.8,107.8
"2024-02-26 12:05:00",76.7,71.5,23.7,737.3,745.5,3.1,59.7,105.6
"2024-02-26 12:10:00",77.8,71,24.4,772.3,591.7,2.7,59.7,102.9
"2024-02-26 12:15:00",80.5,70.8,24.8,744.8,366.5,2.4,59.8,103.7
"2024-02-26 12:20:00",82.3,70.6,25.1,704.6,288.7,2.7,60.8,102.4
"2024-02-26 12:25:00",83.7,70.3,25.6,672.2,248.2,2.8,59.5,102.4
"2024-02-26 12:30:00",84.6,70.1,25.7,652,221.1,2.4,54,100.1
"2024-02-26 12:35:00",85,69.8,25.9,635.1,207.7,2.7,53.4,100.7
"2024-02-26 12:40:00",85.8,69.6,26.1,619.2,201.9,3.2,60.4,108.1
"2024-02-26 12:45:00",86.4,69.2,26.6,615.6,200.6,3.4,62.5,122.8
"2024-02-26 12:50:00",86.7,69.2,27,617.8,205.1,4.1,61.9,137.7
"2024-02-26 12:55:00",86.8,69.1,26.9,618,202.5,3.8,64.3,141.2
"2024-02-26 13:00:00",86.9,69.1,27.1,613.6,201.9,3.9,61.7,144.5
"2024-02-26 13:05:00",87,69.1,26.9,604.2,199,3.5,58.5,155.4
"2024-02-26 13:10:00",87,69,27,592.4,199.3,3.6,60,173.1
"2024-02-26 13:15:00",87.1,69.1,27.1,583.3,203.6,3.7,59.5,199.2
"2024-02-26 13:20:00",87,69.4,27,590.2,201.6,3.5,55.1,234.7
"2024-02-26 13:25:00",87,69.7,26.9,591.1,201.6,3,56.9,283
"2024-02-26 13:30:00",87,69.9,26.9,594.1,208.5,3.1,55.2,344.9
"2024-02-26 13:35:00",87,70.1,26.8,593.4,201.7,2.7,53.3,413.9
"2024-02-26 13:40:00",87,70.3,26.8,591.8,208.5,2.9,55.3,484
"2024-02-26 13:45:00",86.9,70.6,26.8,597.3,211.6,3.8,57.8,566.3
"2024-02-26 13:50:00",86.1,70.9,26.7,608.5,220,4.9,60,628.6
"2024-02-26 13:55:00",86,70.6,26.8,614,262.1,3.8,52.6,706.5
"2024-02-26 14:00:00",86.5,70.3,26.8,586,261.4,3.2,51,796.9
"2024-02-26 14:05:00",86.9,70.6,26.4,557.9,250.2,2.6,50.9,846
"2024-02-26 14:10:00",86,71,25.7,547.6,247.3,2.3,51.5,902.2
"2024-02-26 14:15:00",85.7,71.4,25.3,542.4,246.2,2.1,50.9,814.2
"2024-02-26 14:20:00",84.9,71.7,24.9,549.7,250.9,1.9,50.9,567.5
"2024-02-26 14:25:00",84.2,72,24.7,554.4,254.1,1.6,50.9,379
"2024-02-26 14:30:00",84,72.2,24.4,555.4,255.3,1.3,52,157.9
"2024-02-26 14:35:00",84,72.2,24.4,560.6,255.1,1.9,53.4,87.3
"2024-02-26 14:40:00",83.7,72.2,24.5,571.5,256.5,2,53.2,89.8
"2024-02-26 14:45:00",83.2,72.1,24.5,583.2,257.5,2,53.7,88.2
